3,25,,2016-12-17,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-12-17,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-12-17,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-12-17,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-12-17,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-12-24,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-12-24,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-12-24,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-12-24,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-12-24,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-12-24,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-12-24,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-12-31,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-12-31,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-12-31,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-12-31,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-12-31,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-12-31,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-12-31,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2017-01-07,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2017-01-07,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2017-01-07,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2017-01-07,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2017-01-07,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2017-01-07,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2017-01-07,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-03-26,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-03-26,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-03-26,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-03-26,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-03-26,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-03-26,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-03-26,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-04-02,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-04-02,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-04-02,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-04-02,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-04-02,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-04-02,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-04-02,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-04-09,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-04-09,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-04-09,1,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-04-09,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-04-09,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-04-09,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-04-09,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-04-16,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-04-16,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-04-16,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-04-16,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-04-16,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-04-16,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-04-16,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-04-23,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-04-23,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-04-23,1,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-04-23,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-04-23,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-04-23,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-04-23,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-04-30,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-04-30,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-04-30,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-04-30,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-04-30,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-04-30,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-04-30,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-05-07,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-05-07,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-05-07,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-05-07,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-05-07,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-05-07,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-05-07,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-05-14,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-05-14,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-05-14,2,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-05-14,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-05-14,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-05-14,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-05-14,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-05-21,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-05-21,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-05-21,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-05-21,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-05-21,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-05-21,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-05-21,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-05-28,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-05-28,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-05-28,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-05-28,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-05-28,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-05-28,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-05-28,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-06-04,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-06-04,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-06-04,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-06-04,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-06-04,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-06-04,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-06-04,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-06-11,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-06-11,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-06-11,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-06-11,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-06-11,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-06-11,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-06-11,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-06-18,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-06-18,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-06-18,2,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-06-18,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-06-18,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-06-18,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-06-18,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-06-25,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-06-25,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-06-25,2,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-06-25,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-06-25,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-06-25,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-06-25,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-07-02,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-07-02,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-07-02,4,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-07-02,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-07-02,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-07-02,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-07-02,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-07-09,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-07-09,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-07-09,2,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-07-09,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-07-09,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-07-09,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-07-09,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-07-16,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-07-16,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-07-16,2,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-07-16,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-07-16,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-07-16,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-07-16,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-07-23,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-07-23,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-07-23,3,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-07-23,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-07-23,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-07-23,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-07-23,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-07-30,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-07-30,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-07-30,3,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-07-30,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-07-30,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-07-30,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-07-30,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-08-06,1,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-08-06,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-08-06,1,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-08-06,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-08-06,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-08-06,1,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-08-06,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-08-13,1,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-08-13,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-08-13,1,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-08-13,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-08-13,1,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-08-13,4,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-08-13,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-08-20,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-08-20,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-08-20,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-08-20,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-08-20,2,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-08-20,3,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-08-20,1,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-08-27,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-08-27,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-08-27,1,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-08-27,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-08-27,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-08-27,4,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-08-27,1,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-09-03,1,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-09-03,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-09-03,1,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-09-03,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-09-03,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-09-03,3,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-09-03,1,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-09-10,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-09-10,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-09-10,1,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-09-10,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-09-10,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-09-10,5,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-09-10,4,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-09-17,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-09-17,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-09-17,1,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-09-17,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-09-17,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-09-17,12,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-09-17,5,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-09-24,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-09-24,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-09-24,2,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-09-24,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-09-24,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-09-24,15,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-09-24,2,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-10-01,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-10-01,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-10-01,1,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-10-01,1,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-10-01,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-10-01,8,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-10-01,5,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-10-08,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-10-08,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-10-08,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-10-08,1,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-10-08,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-10-08,9,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-10-08,2,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-10-15,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-10-15,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-10-15,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-10-15,3,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-10-15,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-10-15,8,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-10-15,2,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-10-22,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-10-22,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-10-22,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-10-22,4,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-10-22,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-10-22,1,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-10-22,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-10-29,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-10-29,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-10-29,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-10-29,1,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-10-29,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-10-29,1,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-10-29,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-11-05,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-11-05,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-11-05,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-11-05,2,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-11-05,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-11-05,2,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-11-05,1,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-11-12,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-11-12,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-11-12,1,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-11-12,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-11-12,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-11-12,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-11-12,1,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-11-19,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-11-19,1,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-11-19,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-11-19,4,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-11-19,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-11-19,1,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-11-19,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-11-26,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-11-26,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-11-26,1,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-11-26,1,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-11-26,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-11-26,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-11-26,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-12-03,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-12-03,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-12-03,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-12-03,1,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-12-03,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-12-03,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-12-03,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-12-10,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-12-10,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-12-10,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-12-10,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-12-10,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-12-10,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-12-10,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-12-17,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-12-17,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-12-17,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-12-17,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-12-17,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-12-17,2,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-12-17,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-12-24,2,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-12-24,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-12-24,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-12-24,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-12-24,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-12-24,1,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-12-24,0,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2016-12-31,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2016-12-31,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2016-12-31,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2016-12-31,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2016-12-31,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2016-12-31,1,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2016-12-31,1,deaths,,,,,HCW,1,NIH ebola challenge
3,22,,2017-01-07,0,deaths,,,,,HCW,1,NIH ebola challenge
3,24,,2017-01-07,0,deaths,,,,,HCW,1,NIH ebola challenge
3,25,,2017-01-07,0,deaths,,,,,HCW,1,NIH ebola challenge
3,26,,2017-01-07,0,deaths,,,,,HCW,1,NIH ebola challenge
3,29,,2017-01-07,0,deaths,,,,,HCW,1,NIH ebola challenge
3,31,,2017-01-07,0,deaths,,,,,HCW,1,NIH ebola challenge
3,32,,2017-01-07,0,deaths,,,,,HCW,1,NIH ebola challenge
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
